19:43:43.141 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:43:43.188 INFO  ExecHelper - Result: 0
19:43:43.244 INFO  ReductionDriver - Starting reduction for variant_240
19:43:43.249 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_240.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_240/variant_240.json
19:43:43.250 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:43:43.251 INFO  ExecHelper - Result: 127
19:43:43.251 INFO  CustomFileJudge - Custom file judge result: 127
19:43:43.251 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:43:43.251 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_240.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_240/variant_240.json
19:43:43.252 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:43:43.253 INFO  ExecHelper - Result: 127
19:43:43.253 INFO  CustomFileJudge - Custom file judge result: 127
19:43:43.253 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:43:43.253 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_240.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_240/variant_240.json
19:43:43.254 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:43:43.255 INFO  ExecHelper - Result: 127
19:43:43.255 INFO  CustomFileJudge - Custom file judge result: 127
19:43:43.255 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:43:43.255 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_240.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_240/variant_240.json
19:43:43.256 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:43:43.257 INFO  ExecHelper - Result: 127
19:43:43.257 INFO  CustomFileJudge - Custom file judge result: 127
19:43:43.257 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:43:43.257 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_240.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_240/variant_240.json
19:43:43.258 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:43:43.259 INFO  ExecHelper - Result: 127
19:43:43.259 INFO  CustomFileJudge - Custom file judge result: 127
19:43:43.259 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:43:43.259 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_240.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge_atomic/variant_240 /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_240.comp
