19:35:11.580 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:35:11.627 INFO  ExecHelper - Result: 0
19:35:11.684 INFO  ReductionDriver - Starting reduction for variant_626
19:35:11.688 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_626.comp reduction_results/rtx_4070/syn_memory_converge/variant_626/variant_626.json
19:35:11.690 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:35:11.690 INFO  ExecHelper - Result: 127
19:35:11.690 INFO  CustomFileJudge - Custom file judge result: 127
19:35:11.691 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:35:11.691 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_626.comp reduction_results/rtx_4070/syn_memory_converge/variant_626/variant_626.json
19:35:11.692 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:35:11.693 INFO  ExecHelper - Result: 127
19:35:11.693 INFO  CustomFileJudge - Custom file judge result: 127
19:35:11.693 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:35:11.693 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_626.comp reduction_results/rtx_4070/syn_memory_converge/variant_626/variant_626.json
19:35:11.694 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:35:11.695 INFO  ExecHelper - Result: 127
19:35:11.695 INFO  CustomFileJudge - Custom file judge result: 127
19:35:11.695 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:35:11.695 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_626.comp reduction_results/rtx_4070/syn_memory_converge/variant_626/variant_626.json
19:35:11.696 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:35:11.697 INFO  ExecHelper - Result: 127
19:35:11.697 INFO  CustomFileJudge - Custom file judge result: 127
19:35:11.697 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:35:11.698 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_626.comp reduction_results/rtx_4070/syn_memory_converge/variant_626/variant_626.json
19:35:11.699 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:35:11.699 INFO  ExecHelper - Result: 127
19:35:11.699 INFO  CustomFileJudge - Custom file judge result: 127
19:35:11.699 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:35:11.699 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge/variant_626.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge/variant_626 /opt/reduce/rtx_4070/syn_memory_converge/variant_626.comp
