19:50:27.620 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:50:27.669 INFO  ExecHelper - Result: 0
19:50:27.740 INFO  ReductionDriver - Starting reduction for variant_692
19:50:27.745 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_692.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_692/variant_692.json
19:50:27.747 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:50:27.747 INFO  ExecHelper - Result: 127
19:50:27.747 INFO  CustomFileJudge - Custom file judge result: 127
19:50:27.747 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:50:27.748 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_692.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_692/variant_692.json
19:50:27.750 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:50:27.750 INFO  ExecHelper - Result: 127
19:50:27.750 INFO  CustomFileJudge - Custom file judge result: 127
19:50:27.750 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:50:27.751 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_692.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_692/variant_692.json
19:50:27.752 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:50:27.752 INFO  ExecHelper - Result: 127
19:50:27.752 INFO  CustomFileJudge - Custom file judge result: 127
19:50:27.752 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:50:27.753 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_692.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_692/variant_692.json
19:50:27.754 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:50:27.754 INFO  ExecHelper - Result: 127
19:50:27.754 INFO  CustomFileJudge - Custom file judge result: 127
19:50:27.754 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:50:27.755 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_692.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_692/variant_692.json
19:50:27.756 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:50:27.756 INFO  ExecHelper - Result: 127
19:50:27.756 INFO  CustomFileJudge - Custom file judge result: 127
19:50:27.756 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:50:27.756 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_692.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge_atomic/variant_692 /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_692.comp
