19:04:42.418 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:04:42.473 INFO  ExecHelper - Result: 0
19:04:42.531 INFO  ReductionDriver - Starting reduction for variant_040
19:04:42.535 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_040.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_040/variant_040.json
19:04:42.537 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:04:42.537 INFO  ExecHelper - Result: 127
19:04:42.537 INFO  CustomFileJudge - Custom file judge result: 127
19:04:42.537 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:04:42.538 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_040.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_040/variant_040.json
19:04:42.539 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:04:42.539 INFO  ExecHelper - Result: 127
19:04:42.539 INFO  CustomFileJudge - Custom file judge result: 127
19:04:42.540 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:04:42.540 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_040.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_040/variant_040.json
19:04:42.541 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:04:42.541 INFO  ExecHelper - Result: 127
19:04:42.541 INFO  CustomFileJudge - Custom file judge result: 127
19:04:42.541 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:04:42.542 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_040.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_040/variant_040.json
19:04:42.543 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:04:42.543 INFO  ExecHelper - Result: 127
19:04:42.543 INFO  CustomFileJudge - Custom file judge result: 127
19:04:42.543 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:04:42.544 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_040.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_040/variant_040.json
19:04:42.545 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:04:42.545 INFO  ExecHelper - Result: 127
19:04:42.545 INFO  CustomFileJudge - Custom file judge result: 127
19:04:42.545 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:04:42.545 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_040.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_040 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_040.comp
