18:27:18.509 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:27:18.556 INFO  ExecHelper - Result: 0
18:27:18.613 INFO  ReductionDriver - Starting reduction for variant_006
18:27:18.617 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_006.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_006/variant_006.json
18:27:18.619 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:27:18.619 INFO  ExecHelper - Result: 127
18:27:18.619 INFO  CustomFileJudge - Custom file judge result: 127
18:27:18.619 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:27:18.620 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_006.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_006/variant_006.json
18:27:18.621 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:27:18.622 INFO  ExecHelper - Result: 127
18:27:18.622 INFO  CustomFileJudge - Custom file judge result: 127
18:27:18.622 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:27:18.622 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_006.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_006/variant_006.json
18:27:18.623 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:27:18.624 INFO  ExecHelper - Result: 127
18:27:18.624 INFO  CustomFileJudge - Custom file judge result: 127
18:27:18.624 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:27:18.624 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_006.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_006/variant_006.json
18:27:18.625 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:27:18.626 INFO  ExecHelper - Result: 127
18:27:18.626 INFO  CustomFileJudge - Custom file judge result: 127
18:27:18.626 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:27:18.626 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_006.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_006/variant_006.json
18:27:18.627 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:27:18.628 INFO  ExecHelper - Result: 127
18:27:18.628 INFO  CustomFileJudge - Custom file judge result: 127
18:27:18.628 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:27:18.628 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_006.json interestingness_test --output reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_006 /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_006.comp
