18:52:06.893 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:52:06.942 INFO  ExecHelper - Result: 0
18:52:07.003 INFO  ReductionDriver - Starting reduction for variant_147
18:52:07.008 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_147.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_147/variant_147.json
18:52:07.010 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:52:07.010 INFO  ExecHelper - Result: 127
18:52:07.010 INFO  CustomFileJudge - Custom file judge result: 127
18:52:07.010 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:52:07.011 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_147.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_147/variant_147.json
18:52:07.012 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:52:07.012 INFO  ExecHelper - Result: 127
18:52:07.013 INFO  CustomFileJudge - Custom file judge result: 127
18:52:07.013 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:52:07.013 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_147.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_147/variant_147.json
18:52:07.014 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:52:07.015 INFO  ExecHelper - Result: 127
18:52:07.015 INFO  CustomFileJudge - Custom file judge result: 127
18:52:07.015 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:52:07.015 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_147.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_147/variant_147.json
18:52:07.016 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:52:07.017 INFO  ExecHelper - Result: 127
18:52:07.017 INFO  CustomFileJudge - Custom file judge result: 127
18:52:07.017 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:52:07.017 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_147.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_147/variant_147.json
18:52:07.018 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:52:07.019 INFO  ExecHelper - Result: 127
18:52:07.019 INFO  CustomFileJudge - Custom file judge result: 127
18:52:07.019 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:52:07.019 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_147.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_147 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_147.comp
