19:43:59.327 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:43:59.375 INFO  ExecHelper - Result: 0
19:43:59.439 INFO  ReductionDriver - Starting reduction for variant_259
19:43:59.443 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_259.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_259/variant_259.json
19:43:59.445 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:43:59.445 INFO  ExecHelper - Result: 127
19:43:59.445 INFO  CustomFileJudge - Custom file judge result: 127
19:43:59.445 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:43:59.446 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_259.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_259/variant_259.json
19:43:59.447 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:43:59.448 INFO  ExecHelper - Result: 127
19:43:59.448 INFO  CustomFileJudge - Custom file judge result: 127
19:43:59.448 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:43:59.449 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_259.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_259/variant_259.json
19:43:59.450 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:43:59.450 INFO  ExecHelper - Result: 127
19:43:59.450 INFO  CustomFileJudge - Custom file judge result: 127
19:43:59.450 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:43:59.451 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_259.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_259/variant_259.json
19:43:59.452 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:43:59.452 INFO  ExecHelper - Result: 127
19:43:59.452 INFO  CustomFileJudge - Custom file judge result: 127
19:43:59.452 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:43:59.453 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_259.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_259/variant_259.json
19:43:59.454 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:43:59.454 INFO  ExecHelper - Result: 127
19:43:59.454 INFO  CustomFileJudge - Custom file judge result: 127
19:43:59.454 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:43:59.454 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_259.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge_atomic/variant_259 /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_259.comp
