19:27:25.063 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:27:25.113 INFO  ExecHelper - Result: 0
19:27:25.172 INFO  ReductionDriver - Starting reduction for variant_090
19:27:25.177 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_090.comp reduction_results/rtx_4070/syn_memory_converge/variant_090/variant_090.json
19:27:25.179 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:27:25.179 INFO  ExecHelper - Result: 127
19:27:25.179 INFO  CustomFileJudge - Custom file judge result: 127
19:27:25.179 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:27:25.180 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_090.comp reduction_results/rtx_4070/syn_memory_converge/variant_090/variant_090.json
19:27:25.181 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:27:25.182 INFO  ExecHelper - Result: 127
19:27:25.182 INFO  CustomFileJudge - Custom file judge result: 127
19:27:25.182 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:27:25.183 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_090.comp reduction_results/rtx_4070/syn_memory_converge/variant_090/variant_090.json
19:27:25.184 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:27:25.184 INFO  ExecHelper - Result: 127
19:27:25.184 INFO  CustomFileJudge - Custom file judge result: 127
19:27:25.184 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:27:25.185 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_090.comp reduction_results/rtx_4070/syn_memory_converge/variant_090/variant_090.json
19:27:25.187 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:27:25.187 INFO  ExecHelper - Result: 127
19:27:25.187 INFO  CustomFileJudge - Custom file judge result: 127
19:27:25.187 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:27:25.188 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_090.comp reduction_results/rtx_4070/syn_memory_converge/variant_090/variant_090.json
19:27:25.189 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:27:25.189 INFO  ExecHelper - Result: 127
19:27:25.189 INFO  CustomFileJudge - Custom file judge result: 127
19:27:25.189 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:27:25.189 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge/variant_090.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge/variant_090 /opt/reduce/rtx_4070/syn_memory_converge/variant_090.comp
