18:31:36.566 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:31:36.615 INFO  ExecHelper - Result: 0
18:31:36.673 INFO  ReductionDriver - Starting reduction for variant_311
18:31:36.679 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_311.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_311/variant_311.json
18:31:36.680 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:31:36.681 INFO  ExecHelper - Result: 127
18:31:36.681 INFO  CustomFileJudge - Custom file judge result: 127
18:31:36.681 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:31:36.681 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_311.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_311/variant_311.json
18:31:36.683 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:31:36.683 INFO  ExecHelper - Result: 127
18:31:36.683 INFO  CustomFileJudge - Custom file judge result: 127
18:31:36.683 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:31:36.684 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_311.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_311/variant_311.json
18:31:36.684 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:31:36.685 INFO  ExecHelper - Result: 127
18:31:36.685 INFO  CustomFileJudge - Custom file judge result: 127
18:31:36.685 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:31:36.686 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_311.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_311/variant_311.json
18:31:36.686 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:31:36.687 INFO  ExecHelper - Result: 127
18:31:36.687 INFO  CustomFileJudge - Custom file judge result: 127
18:31:36.687 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:31:36.687 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_311.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_311/variant_311.json
18:31:36.689 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:31:36.689 INFO  ExecHelper - Result: 127
18:31:36.689 INFO  CustomFileJudge - Custom file judge result: 127
18:31:36.689 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:31:36.689 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_311.json interestingness_test --output reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_311 /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_311.comp
