18:58:49.915 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:58:49.962 INFO  ExecHelper - Result: 0
18:58:50.019 INFO  ReductionDriver - Starting reduction for variant_605
18:58:50.025 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_605.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_605/variant_605.json
18:58:50.026 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:58:50.027 INFO  ExecHelper - Result: 127
18:58:50.027 INFO  CustomFileJudge - Custom file judge result: 127
18:58:50.027 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:58:50.027 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_605.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_605/variant_605.json
18:58:50.028 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:58:50.029 INFO  ExecHelper - Result: 127
18:58:50.029 INFO  CustomFileJudge - Custom file judge result: 127
18:58:50.029 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:58:50.029 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_605.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_605/variant_605.json
18:58:50.030 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:58:50.031 INFO  ExecHelper - Result: 127
18:58:50.031 INFO  CustomFileJudge - Custom file judge result: 127
18:58:50.031 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:58:50.031 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_605.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_605/variant_605.json
18:58:50.032 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:58:50.033 INFO  ExecHelper - Result: 127
18:58:50.033 INFO  CustomFileJudge - Custom file judge result: 127
18:58:50.033 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:58:50.033 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_605.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_605/variant_605.json
18:58:50.034 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:58:50.035 INFO  ExecHelper - Result: 127
18:58:50.035 INFO  CustomFileJudge - Custom file judge result: 127
18:58:50.035 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:58:50.035 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_605.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_605 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_605.comp
