19:18:56.156 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:18:56.202 INFO  ExecHelper - Result: 0
19:18:56.259 INFO  ReductionDriver - Starting reduction for variant_998
19:18:56.263 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_998.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_998/variant_998.json
19:18:56.265 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:18:56.265 INFO  ExecHelper - Result: 127
19:18:56.265 INFO  CustomFileJudge - Custom file judge result: 127
19:18:56.265 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:18:56.266 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_998.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_998/variant_998.json
19:18:56.267 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:18:56.267 INFO  ExecHelper - Result: 127
19:18:56.267 INFO  CustomFileJudge - Custom file judge result: 127
19:18:56.267 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:18:56.268 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_998.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_998/variant_998.json
19:18:56.269 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:18:56.270 INFO  ExecHelper - Result: 127
19:18:56.270 INFO  CustomFileJudge - Custom file judge result: 127
19:18:56.270 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:18:56.270 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_998.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_998/variant_998.json
19:18:56.271 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:18:56.272 INFO  ExecHelper - Result: 127
19:18:56.272 INFO  CustomFileJudge - Custom file judge result: 127
19:18:56.272 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:18:56.272 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_998.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_998/variant_998.json
19:18:56.274 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:18:56.274 INFO  ExecHelper - Result: 127
19:18:56.274 INFO  CustomFileJudge - Custom file judge result: 127
19:18:56.274 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:18:56.274 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_998.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_998 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_998.comp
