19:50:40.710 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:50:40.760 INFO  ExecHelper - Result: 0
19:50:40.817 INFO  ReductionDriver - Starting reduction for variant_702
19:50:40.822 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_702.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_702/variant_702.json
19:50:40.824 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:50:40.824 INFO  ExecHelper - Result: 127
19:50:40.824 INFO  CustomFileJudge - Custom file judge result: 127
19:50:40.824 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:50:40.825 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_702.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_702/variant_702.json
19:50:40.826 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:50:40.827 INFO  ExecHelper - Result: 127
19:50:40.827 INFO  CustomFileJudge - Custom file judge result: 127
19:50:40.827 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:50:40.827 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_702.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_702/variant_702.json
19:50:40.828 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:50:40.829 INFO  ExecHelper - Result: 127
19:50:40.829 INFO  CustomFileJudge - Custom file judge result: 127
19:50:40.829 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:50:40.829 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_702.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_702/variant_702.json
19:50:40.830 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:50:40.831 INFO  ExecHelper - Result: 127
19:50:40.831 INFO  CustomFileJudge - Custom file judge result: 127
19:50:40.831 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:50:40.832 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_702.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_702/variant_702.json
19:50:40.833 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:50:40.833 INFO  ExecHelper - Result: 127
19:50:40.833 INFO  CustomFileJudge - Custom file judge result: 127
19:50:40.833 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:50:40.833 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_702.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge_atomic/variant_702 /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_702.comp
