18:34:08.046 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:34:08.098 INFO  ExecHelper - Result: 0
18:34:08.158 INFO  ReductionDriver - Starting reduction for variant_498
18:34:08.163 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_498.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_498/variant_498.json
18:34:08.164 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:34:08.165 INFO  ExecHelper - Result: 127
18:34:08.165 INFO  CustomFileJudge - Custom file judge result: 127
18:34:08.165 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:34:08.167 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_498.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_498/variant_498.json
18:34:08.168 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:34:08.168 INFO  ExecHelper - Result: 127
18:34:08.168 INFO  CustomFileJudge - Custom file judge result: 127
18:34:08.168 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:34:08.169 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_498.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_498/variant_498.json
18:34:08.170 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:34:08.170 INFO  ExecHelper - Result: 127
18:34:08.170 INFO  CustomFileJudge - Custom file judge result: 127
18:34:08.170 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:34:08.171 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_498.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_498/variant_498.json
18:34:08.172 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:34:08.172 INFO  ExecHelper - Result: 127
18:34:08.172 INFO  CustomFileJudge - Custom file judge result: 127
18:34:08.172 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:34:08.173 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_498.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_498/variant_498.json
18:34:08.174 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:34:08.174 INFO  ExecHelper - Result: 127
18:34:08.174 INFO  CustomFileJudge - Custom file judge result: 127
18:34:08.174 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:34:08.174 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_498.json interestingness_test --output reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_498 /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_498.comp
