19:30:42.187 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:30:42.235 INFO  ExecHelper - Result: 0
19:30:42.294 INFO  ReductionDriver - Starting reduction for variant_319
19:30:42.299 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_319.comp reduction_results/rtx_4070/syn_memory_converge/variant_319/variant_319.json
19:30:42.301 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:30:42.301 INFO  ExecHelper - Result: 127
19:30:42.301 INFO  CustomFileJudge - Custom file judge result: 127
19:30:42.301 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:30:42.302 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_319.comp reduction_results/rtx_4070/syn_memory_converge/variant_319/variant_319.json
19:30:42.303 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:30:42.303 INFO  ExecHelper - Result: 127
19:30:42.303 INFO  CustomFileJudge - Custom file judge result: 127
19:30:42.303 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:30:42.304 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_319.comp reduction_results/rtx_4070/syn_memory_converge/variant_319/variant_319.json
19:30:42.305 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:30:42.305 INFO  ExecHelper - Result: 127
19:30:42.305 INFO  CustomFileJudge - Custom file judge result: 127
19:30:42.305 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:30:42.306 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_319.comp reduction_results/rtx_4070/syn_memory_converge/variant_319/variant_319.json
19:30:42.307 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:30:42.307 INFO  ExecHelper - Result: 127
19:30:42.307 INFO  CustomFileJudge - Custom file judge result: 127
19:30:42.307 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:30:42.308 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_319.comp reduction_results/rtx_4070/syn_memory_converge/variant_319/variant_319.json
19:30:42.309 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:30:42.309 INFO  ExecHelper - Result: 127
19:30:42.309 INFO  CustomFileJudge - Custom file judge result: 127
19:30:42.309 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:30:42.309 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge/variant_319.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge/variant_319 /opt/reduce/rtx_4070/syn_memory_converge/variant_319.comp
