19:38:16.387 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:38:16.444 INFO  ExecHelper - Result: 0
19:38:16.503 INFO  ReductionDriver - Starting reduction for variant_858
19:38:16.508 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_858.comp reduction_results/rtx_4070/syn_memory_converge/variant_858/variant_858.json
19:38:16.510 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:38:16.510 INFO  ExecHelper - Result: 127
19:38:16.510 INFO  CustomFileJudge - Custom file judge result: 127
19:38:16.510 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:38:16.511 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_858.comp reduction_results/rtx_4070/syn_memory_converge/variant_858/variant_858.json
19:38:16.512 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:38:16.513 INFO  ExecHelper - Result: 127
19:38:16.513 INFO  CustomFileJudge - Custom file judge result: 127
19:38:16.513 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:38:16.513 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_858.comp reduction_results/rtx_4070/syn_memory_converge/variant_858/variant_858.json
19:38:16.514 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:38:16.515 INFO  ExecHelper - Result: 127
19:38:16.515 INFO  CustomFileJudge - Custom file judge result: 127
19:38:16.515 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:38:16.516 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_858.comp reduction_results/rtx_4070/syn_memory_converge/variant_858/variant_858.json
19:38:16.516 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:38:16.517 INFO  ExecHelper - Result: 127
19:38:16.517 INFO  CustomFileJudge - Custom file judge result: 127
19:38:16.517 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:38:16.518 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_858.comp reduction_results/rtx_4070/syn_memory_converge/variant_858/variant_858.json
19:38:16.519 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:38:16.519 INFO  ExecHelper - Result: 127
19:38:16.519 INFO  CustomFileJudge - Custom file judge result: 127
19:38:16.519 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:38:16.519 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge/variant_858.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge/variant_858 /opt/reduce/rtx_4070/syn_memory_converge/variant_858.comp
