19:35:33.318 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:35:33.366 INFO  ExecHelper - Result: 0
19:35:33.423 INFO  ReductionDriver - Starting reduction for variant_652
19:35:33.428 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_652.comp reduction_results/rtx_4070/syn_memory_converge/variant_652/variant_652.json
19:35:33.430 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:35:33.430 INFO  ExecHelper - Result: 127
19:35:33.430 INFO  CustomFileJudge - Custom file judge result: 127
19:35:33.430 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:35:33.431 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_652.comp reduction_results/rtx_4070/syn_memory_converge/variant_652/variant_652.json
19:35:33.432 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:35:33.432 INFO  ExecHelper - Result: 127
19:35:33.432 INFO  CustomFileJudge - Custom file judge result: 127
19:35:33.432 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:35:33.433 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_652.comp reduction_results/rtx_4070/syn_memory_converge/variant_652/variant_652.json
19:35:33.434 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:35:33.434 INFO  ExecHelper - Result: 127
19:35:33.434 INFO  CustomFileJudge - Custom file judge result: 127
19:35:33.434 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:35:33.436 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_652.comp reduction_results/rtx_4070/syn_memory_converge/variant_652/variant_652.json
19:35:33.437 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:35:33.437 INFO  ExecHelper - Result: 127
19:35:33.437 INFO  CustomFileJudge - Custom file judge result: 127
19:35:33.437 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:35:33.439 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_652.comp reduction_results/rtx_4070/syn_memory_converge/variant_652/variant_652.json
19:35:33.439 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:35:33.440 INFO  ExecHelper - Result: 127
19:35:33.440 INFO  CustomFileJudge - Custom file judge result: 127
19:35:33.440 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:35:33.440 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge/variant_652.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge/variant_652 /opt/reduce/rtx_4070/syn_memory_converge/variant_652.comp
