18:29:58.099 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:29:58.146 INFO  ExecHelper - Result: 0
18:29:58.205 INFO  ReductionDriver - Starting reduction for variant_199
18:29:58.209 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_199.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_199/variant_199.json
18:29:58.211 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:29:58.211 INFO  ExecHelper - Result: 127
18:29:58.211 INFO  CustomFileJudge - Custom file judge result: 127
18:29:58.211 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:29:58.212 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_199.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_199/variant_199.json
18:29:58.213 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:29:58.213 INFO  ExecHelper - Result: 127
18:29:58.213 INFO  CustomFileJudge - Custom file judge result: 127
18:29:58.213 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:29:58.215 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_199.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_199/variant_199.json
18:29:58.216 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:29:58.216 INFO  ExecHelper - Result: 127
18:29:58.217 INFO  CustomFileJudge - Custom file judge result: 127
18:29:58.217 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:29:58.217 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_199.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_199/variant_199.json
18:29:58.218 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:29:58.219 INFO  ExecHelper - Result: 127
18:29:58.219 INFO  CustomFileJudge - Custom file judge result: 127
18:29:58.219 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:29:58.220 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_199.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_199/variant_199.json
18:29:58.221 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:29:58.221 INFO  ExecHelper - Result: 127
18:29:58.221 INFO  CustomFileJudge - Custom file judge result: 127
18:29:58.221 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:29:58.221 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_199.json interestingness_test --output reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_199 /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_199.comp
