18:32:51.844 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:32:51.892 INFO  ExecHelper - Result: 0
18:32:51.948 INFO  ReductionDriver - Starting reduction for variant_404
18:32:51.952 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_404.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_404/variant_404.json
18:32:51.954 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:32:51.954 INFO  ExecHelper - Result: 127
18:32:51.955 INFO  CustomFileJudge - Custom file judge result: 127
18:32:51.955 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:32:51.955 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_404.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_404/variant_404.json
18:32:51.956 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:32:51.957 INFO  ExecHelper - Result: 127
18:32:51.957 INFO  CustomFileJudge - Custom file judge result: 127
18:32:51.957 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:32:51.957 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_404.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_404/variant_404.json
18:32:51.958 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:32:51.959 INFO  ExecHelper - Result: 127
18:32:51.959 INFO  CustomFileJudge - Custom file judge result: 127
18:32:51.959 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:32:51.960 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_404.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_404/variant_404.json
18:32:51.960 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:32:51.961 INFO  ExecHelper - Result: 127
18:32:51.961 INFO  CustomFileJudge - Custom file judge result: 127
18:32:51.961 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:32:51.961 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_404.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_404/variant_404.json
18:32:51.962 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:32:51.963 INFO  ExecHelper - Result: 127
18:32:51.963 INFO  CustomFileJudge - Custom file judge result: 127
18:32:51.963 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:32:51.963 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_404.json interestingness_test --output reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_404 /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_404.comp
