19:50:16.018 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:50:16.070 INFO  ExecHelper - Result: 0
19:50:16.128 INFO  ReductionDriver - Starting reduction for variant_676
19:50:16.133 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_676.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_676/variant_676.json
19:50:16.134 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:50:16.134 INFO  ExecHelper - Result: 127
19:50:16.134 INFO  CustomFileJudge - Custom file judge result: 127
19:50:16.135 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:50:16.135 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_676.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_676/variant_676.json
19:50:16.137 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:50:16.137 INFO  ExecHelper - Result: 127
19:50:16.137 INFO  CustomFileJudge - Custom file judge result: 127
19:50:16.137 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:50:16.138 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_676.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_676/variant_676.json
19:50:16.138 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:50:16.139 INFO  ExecHelper - Result: 127
19:50:16.139 INFO  CustomFileJudge - Custom file judge result: 127
19:50:16.139 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:50:16.140 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_676.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_676/variant_676.json
19:50:16.141 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:50:16.141 INFO  ExecHelper - Result: 127
19:50:16.141 INFO  CustomFileJudge - Custom file judge result: 127
19:50:16.141 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:50:16.142 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_676.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_676/variant_676.json
19:50:16.143 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:50:16.143 INFO  ExecHelper - Result: 127
19:50:16.143 INFO  CustomFileJudge - Custom file judge result: 127
19:50:16.143 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:50:16.143 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_676.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge_atomic/variant_676 /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_676.comp
