18:57:07.195 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:57:07.244 INFO  ExecHelper - Result: 0
18:57:07.302 INFO  ReductionDriver - Starting reduction for variant_488
18:57:07.307 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_488.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_488/variant_488.json
18:57:07.308 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:57:07.309 INFO  ExecHelper - Result: 127
18:57:07.309 INFO  CustomFileJudge - Custom file judge result: 127
18:57:07.309 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:57:07.310 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_488.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_488/variant_488.json
18:57:07.311 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:57:07.311 INFO  ExecHelper - Result: 127
18:57:07.311 INFO  CustomFileJudge - Custom file judge result: 127
18:57:07.311 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:57:07.312 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_488.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_488/variant_488.json
18:57:07.313 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:57:07.313 INFO  ExecHelper - Result: 127
18:57:07.313 INFO  CustomFileJudge - Custom file judge result: 127
18:57:07.313 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:57:07.314 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_488.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_488/variant_488.json
18:57:07.315 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:57:07.315 INFO  ExecHelper - Result: 127
18:57:07.315 INFO  CustomFileJudge - Custom file judge result: 127
18:57:07.315 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:57:07.316 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_488.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_488/variant_488.json
18:57:07.317 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:57:07.317 INFO  ExecHelper - Result: 127
18:57:07.317 INFO  CustomFileJudge - Custom file judge result: 127
18:57:07.317 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:57:07.317 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_488.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_488 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_488.comp
