18:29:05.893 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:29:05.940 INFO  ExecHelper - Result: 0
18:29:05.997 INFO  ReductionDriver - Starting reduction for variant_138
18:29:06.001 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_138.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_138/variant_138.json
18:29:06.003 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:29:06.004 INFO  ExecHelper - Result: 127
18:29:06.004 INFO  CustomFileJudge - Custom file judge result: 127
18:29:06.004 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:29:06.004 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_138.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_138/variant_138.json
18:29:06.005 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:29:06.006 INFO  ExecHelper - Result: 127
18:29:06.006 INFO  CustomFileJudge - Custom file judge result: 127
18:29:06.006 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:29:06.006 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_138.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_138/variant_138.json
18:29:06.007 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:29:06.008 INFO  ExecHelper - Result: 127
18:29:06.008 INFO  CustomFileJudge - Custom file judge result: 127
18:29:06.008 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:29:06.009 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_138.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_138/variant_138.json
18:29:06.010 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:29:06.010 INFO  ExecHelper - Result: 127
18:29:06.010 INFO  CustomFileJudge - Custom file judge result: 127
18:29:06.010 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:29:06.011 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_138.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_138/variant_138.json
18:29:06.012 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:29:06.012 INFO  ExecHelper - Result: 127
18:29:06.012 INFO  CustomFileJudge - Custom file judge result: 127
18:29:06.012 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:29:06.012 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_138.json interestingness_test --output reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_138 /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_138.comp
