19:10:10.117 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:10:10.165 INFO  ExecHelper - Result: 0
19:10:10.221 INFO  ReductionDriver - Starting reduction for variant_412
19:10:10.226 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_412.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_412/variant_412.json
19:10:10.227 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:10:10.227 INFO  ExecHelper - Result: 127
19:10:10.228 INFO  CustomFileJudge - Custom file judge result: 127
19:10:10.228 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:10:10.228 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_412.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_412/variant_412.json
19:10:10.230 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:10:10.230 INFO  ExecHelper - Result: 127
19:10:10.230 INFO  CustomFileJudge - Custom file judge result: 127
19:10:10.230 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:10:10.231 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_412.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_412/variant_412.json
19:10:10.231 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:10:10.232 INFO  ExecHelper - Result: 127
19:10:10.232 INFO  CustomFileJudge - Custom file judge result: 127
19:10:10.232 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:10:10.232 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_412.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_412/variant_412.json
19:10:10.233 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:10:10.234 INFO  ExecHelper - Result: 127
19:10:10.234 INFO  CustomFileJudge - Custom file judge result: 127
19:10:10.234 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:10:10.234 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_412.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_412/variant_412.json
19:10:10.235 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:10:10.236 INFO  ExecHelper - Result: 127
19:10:10.236 INFO  CustomFileJudge - Custom file judge result: 127
19:10:10.236 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:10:10.236 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_412.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_412 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_412.comp
