19:30:45.154 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:30:45.204 INFO  ExecHelper - Result: 0
19:30:45.295 INFO  ReductionDriver - Starting reduction for variant_325
19:30:45.305 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_325.comp reduction_results/rtx_4070/syn_memory_converge/variant_325/variant_325.json
19:30:45.307 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:30:45.307 INFO  ExecHelper - Result: 127
19:30:45.307 INFO  CustomFileJudge - Custom file judge result: 127
19:30:45.307 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:30:45.312 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_325.comp reduction_results/rtx_4070/syn_memory_converge/variant_325/variant_325.json
19:30:45.314 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:30:45.314 INFO  ExecHelper - Result: 127
19:30:45.314 INFO  CustomFileJudge - Custom file judge result: 127
19:30:45.315 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:30:45.319 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_325.comp reduction_results/rtx_4070/syn_memory_converge/variant_325/variant_325.json
19:30:45.321 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:30:45.321 INFO  ExecHelper - Result: 127
19:30:45.321 INFO  CustomFileJudge - Custom file judge result: 127
19:30:45.321 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:30:45.326 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_325.comp reduction_results/rtx_4070/syn_memory_converge/variant_325/variant_325.json
19:30:45.327 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:30:45.327 INFO  ExecHelper - Result: 127
19:30:45.327 INFO  CustomFileJudge - Custom file judge result: 127
19:30:45.327 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:30:45.331 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_325.comp reduction_results/rtx_4070/syn_memory_converge/variant_325/variant_325.json
19:30:45.332 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:30:45.332 INFO  ExecHelper - Result: 127
19:30:45.332 INFO  CustomFileJudge - Custom file judge result: 127
19:30:45.332 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:30:45.332 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge/variant_325.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge/variant_325 /opt/reduce/rtx_4070/syn_memory_converge/variant_325.comp
