19:02:43.222 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:02:43.269 INFO  ExecHelper - Result: 0
19:02:43.326 INFO  ReductionDriver - Starting reduction for variant_895
19:02:43.331 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_895.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_895/variant_895.json
19:02:43.332 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:02:43.333 INFO  ExecHelper - Result: 127
19:02:43.333 INFO  CustomFileJudge - Custom file judge result: 127
19:02:43.333 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:02:43.333 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_895.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_895/variant_895.json
19:02:43.335 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:02:43.335 INFO  ExecHelper - Result: 127
19:02:43.335 INFO  CustomFileJudge - Custom file judge result: 127
19:02:43.335 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:02:43.336 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_895.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_895/variant_895.json
19:02:43.336 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:02:43.337 INFO  ExecHelper - Result: 127
19:02:43.337 INFO  CustomFileJudge - Custom file judge result: 127
19:02:43.337 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:02:43.338 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_895.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_895/variant_895.json
19:02:43.338 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:02:43.339 INFO  ExecHelper - Result: 127
19:02:43.339 INFO  CustomFileJudge - Custom file judge result: 127
19:02:43.339 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:02:43.339 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_895.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_895/variant_895.json
19:02:43.340 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:02:43.341 INFO  ExecHelper - Result: 127
19:02:43.341 INFO  CustomFileJudge - Custom file judge result: 127
19:02:43.341 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:02:43.341 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_895.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_895 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_895.comp
