19:16:51.386 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:16:51.434 INFO  ExecHelper - Result: 0
19:16:51.491 INFO  ReductionDriver - Starting reduction for variant_852
19:16:51.496 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_852.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_852/variant_852.json
19:16:51.498 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:16:51.498 INFO  ExecHelper - Result: 127
19:16:51.498 INFO  CustomFileJudge - Custom file judge result: 127
19:16:51.498 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:16:51.499 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_852.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_852/variant_852.json
19:16:51.500 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:16:51.500 INFO  ExecHelper - Result: 127
19:16:51.500 INFO  CustomFileJudge - Custom file judge result: 127
19:16:51.500 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:16:51.501 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_852.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_852/variant_852.json
19:16:51.501 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:16:51.502 INFO  ExecHelper - Result: 127
19:16:51.502 INFO  CustomFileJudge - Custom file judge result: 127
19:16:51.502 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:16:51.503 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_852.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_852/variant_852.json
19:16:51.504 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:16:51.504 INFO  ExecHelper - Result: 127
19:16:51.504 INFO  CustomFileJudge - Custom file judge result: 127
19:16:51.504 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:16:51.505 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_852.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_852/variant_852.json
19:16:51.505 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:16:51.506 INFO  ExecHelper - Result: 127
19:16:51.506 INFO  CustomFileJudge - Custom file judge result: 127
19:16:51.506 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:16:51.506 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_852.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_852 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_852.comp
