19:15:35.005 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:15:35.055 INFO  ExecHelper - Result: 0
19:15:35.112 INFO  ReductionDriver - Starting reduction for variant_763
19:15:35.116 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_763.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_763/variant_763.json
19:15:35.118 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:15:35.118 INFO  ExecHelper - Result: 127
19:15:35.118 INFO  CustomFileJudge - Custom file judge result: 127
19:15:35.118 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:15:35.119 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_763.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_763/variant_763.json
19:15:35.120 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:15:35.121 INFO  ExecHelper - Result: 127
19:15:35.121 INFO  CustomFileJudge - Custom file judge result: 127
19:15:35.121 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:15:35.121 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_763.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_763/variant_763.json
19:15:35.122 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:15:35.123 INFO  ExecHelper - Result: 127
19:15:35.123 INFO  CustomFileJudge - Custom file judge result: 127
19:15:35.123 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:15:35.123 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_763.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_763/variant_763.json
19:15:35.124 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:15:35.125 INFO  ExecHelper - Result: 127
19:15:35.125 INFO  CustomFileJudge - Custom file judge result: 127
19:15:35.125 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:15:35.125 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_763.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_763/variant_763.json
19:15:35.126 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:15:35.127 INFO  ExecHelper - Result: 127
19:15:35.127 INFO  CustomFileJudge - Custom file judge result: 127
19:15:35.127 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:15:35.127 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_763.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_763 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_763.comp
