19:38:50.347 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:38:50.402 INFO  ExecHelper - Result: 0
19:38:50.460 INFO  ReductionDriver - Starting reduction for variant_898
19:38:50.464 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_898.comp reduction_results/rtx_4070/syn_memory_converge/variant_898/variant_898.json
19:38:50.466 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:38:50.466 INFO  ExecHelper - Result: 127
19:38:50.466 INFO  CustomFileJudge - Custom file judge result: 127
19:38:50.466 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:38:50.467 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_898.comp reduction_results/rtx_4070/syn_memory_converge/variant_898/variant_898.json
19:38:50.468 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:38:50.469 INFO  ExecHelper - Result: 127
19:38:50.469 INFO  CustomFileJudge - Custom file judge result: 127
19:38:50.469 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:38:50.469 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_898.comp reduction_results/rtx_4070/syn_memory_converge/variant_898/variant_898.json
19:38:50.470 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:38:50.471 INFO  ExecHelper - Result: 127
19:38:50.471 INFO  CustomFileJudge - Custom file judge result: 127
19:38:50.471 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:38:50.472 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_898.comp reduction_results/rtx_4070/syn_memory_converge/variant_898/variant_898.json
19:38:50.472 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:38:50.473 INFO  ExecHelper - Result: 127
19:38:50.473 INFO  CustomFileJudge - Custom file judge result: 127
19:38:50.473 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:38:50.474 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_898.comp reduction_results/rtx_4070/syn_memory_converge/variant_898/variant_898.json
19:38:50.474 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:38:50.475 INFO  ExecHelper - Result: 127
19:38:50.475 INFO  CustomFileJudge - Custom file judge result: 127
19:38:50.475 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:38:50.475 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge/variant_898.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge/variant_898 /opt/reduce/rtx_4070/syn_memory_converge/variant_898.comp
