19:12:25.978 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:12:26.070 INFO  ExecHelper - Result: 0
19:12:26.651 INFO  ReductionDriver - Starting reduction for variant_563
19:12:26.667 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_563.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_563/variant_563.json
19:12:26.668 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:12:26.669 INFO  ExecHelper - Result: 127
19:12:26.669 INFO  CustomFileJudge - Custom file judge result: 127
19:12:26.669 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:12:26.675 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_563.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_563/variant_563.json
19:12:26.676 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:12:26.676 INFO  ExecHelper - Result: 127
19:12:26.676 INFO  CustomFileJudge - Custom file judge result: 127
19:12:26.676 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:12:26.682 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_563.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_563/variant_563.json
19:12:26.683 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:12:26.683 INFO  ExecHelper - Result: 127
19:12:26.683 INFO  CustomFileJudge - Custom file judge result: 127
19:12:26.683 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:12:26.690 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_563.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_563/variant_563.json
19:12:26.691 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:12:26.691 INFO  ExecHelper - Result: 127
19:12:26.691 INFO  CustomFileJudge - Custom file judge result: 127
19:12:26.691 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:12:26.696 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_563.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_563/variant_563.json
19:12:26.697 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:12:26.697 INFO  ExecHelper - Result: 127
19:12:26.697 INFO  CustomFileJudge - Custom file judge result: 127
19:12:26.697 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:12:26.697 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_563.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_563 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_563.comp
