19:14:22.549 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:14:22.599 INFO  ExecHelper - Result: 0
19:14:22.657 INFO  ReductionDriver - Starting reduction for variant_690
19:14:22.662 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_690.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_690/variant_690.json
19:14:22.664 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:14:22.665 INFO  ExecHelper - Result: 127
19:14:22.665 INFO  CustomFileJudge - Custom file judge result: 127
19:14:22.665 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:14:22.665 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_690.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_690/variant_690.json
19:14:22.666 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:14:22.667 INFO  ExecHelper - Result: 127
19:14:22.667 INFO  CustomFileJudge - Custom file judge result: 127
19:14:22.667 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:14:22.668 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_690.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_690/variant_690.json
19:14:22.668 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:14:22.669 INFO  ExecHelper - Result: 127
19:14:22.669 INFO  CustomFileJudge - Custom file judge result: 127
19:14:22.669 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:14:22.670 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_690.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_690/variant_690.json
19:14:22.671 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:14:22.671 INFO  ExecHelper - Result: 127
19:14:22.671 INFO  CustomFileJudge - Custom file judge result: 127
19:14:22.671 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:14:22.672 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_690.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_690/variant_690.json
19:14:22.673 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:14:22.673 INFO  ExecHelper - Result: 127
19:14:22.673 INFO  CustomFileJudge - Custom file judge result: 127
19:14:22.673 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:14:22.673 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_690.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_690 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_690.comp
