18:59:48.305 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:59:48.355 INFO  ExecHelper - Result: 0
18:59:48.413 INFO  ReductionDriver - Starting reduction for variant_683
18:59:48.417 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_683.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_683/variant_683.json
18:59:48.419 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:59:48.419 INFO  ExecHelper - Result: 127
18:59:48.419 INFO  CustomFileJudge - Custom file judge result: 127
18:59:48.419 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:59:48.420 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_683.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_683/variant_683.json
18:59:48.421 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:59:48.421 INFO  ExecHelper - Result: 127
18:59:48.421 INFO  CustomFileJudge - Custom file judge result: 127
18:59:48.421 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:59:48.422 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_683.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_683/variant_683.json
18:59:48.423 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:59:48.424 INFO  ExecHelper - Result: 127
18:59:48.424 INFO  CustomFileJudge - Custom file judge result: 127
18:59:48.424 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:59:48.424 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_683.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_683/variant_683.json
18:59:48.426 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:59:48.426 INFO  ExecHelper - Result: 127
18:59:48.426 INFO  CustomFileJudge - Custom file judge result: 127
18:59:48.426 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:59:48.426 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_683.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_683/variant_683.json
18:59:48.427 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:59:48.428 INFO  ExecHelper - Result: 127
18:59:48.428 INFO  CustomFileJudge - Custom file judge result: 127
18:59:48.428 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:59:48.428 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_683.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_683 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_683.comp
