19:31:49.970 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:31:50.125 INFO  ExecHelper - Result: 0
19:31:50.578 INFO  ReductionDriver - Starting reduction for variant_403
19:31:50.591 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_403.comp reduction_results/rtx_4070/syn_memory_converge/variant_403/variant_403.json
19:31:50.593 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:31:50.593 INFO  ExecHelper - Result: 127
19:31:50.593 INFO  CustomFileJudge - Custom file judge result: 127
19:31:50.593 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:31:50.597 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_403.comp reduction_results/rtx_4070/syn_memory_converge/variant_403/variant_403.json
19:31:50.598 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:31:50.598 INFO  ExecHelper - Result: 127
19:31:50.599 INFO  CustomFileJudge - Custom file judge result: 127
19:31:50.599 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:31:50.603 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_403.comp reduction_results/rtx_4070/syn_memory_converge/variant_403/variant_403.json
19:31:50.605 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:31:50.605 INFO  ExecHelper - Result: 127
19:31:50.605 INFO  CustomFileJudge - Custom file judge result: 127
19:31:50.605 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:31:50.609 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_403.comp reduction_results/rtx_4070/syn_memory_converge/variant_403/variant_403.json
19:31:50.611 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:31:50.611 INFO  ExecHelper - Result: 127
19:31:50.611 INFO  CustomFileJudge - Custom file judge result: 127
19:31:50.611 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:31:50.614 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_403.comp reduction_results/rtx_4070/syn_memory_converge/variant_403/variant_403.json
19:31:50.615 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:31:50.615 INFO  ExecHelper - Result: 127
19:31:50.615 INFO  CustomFileJudge - Custom file judge result: 127
19:31:50.615 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:31:50.615 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge/variant_403.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge/variant_403 /opt/reduce/rtx_4070/syn_memory_converge/variant_403.comp
