18:31:47.686 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:31:47.734 INFO  ExecHelper - Result: 0
18:31:47.837 INFO  ReductionDriver - Starting reduction for variant_323
18:31:47.849 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_323.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_323/variant_323.json
18:31:47.851 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:31:47.851 INFO  ExecHelper - Result: 127
18:31:47.851 INFO  CustomFileJudge - Custom file judge result: 127
18:31:47.851 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:31:47.854 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_323.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_323/variant_323.json
18:31:47.855 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:31:47.856 INFO  ExecHelper - Result: 127
18:31:47.856 INFO  CustomFileJudge - Custom file judge result: 127
18:31:47.856 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:31:47.859 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_323.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_323/variant_323.json
18:31:47.860 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:31:47.860 INFO  ExecHelper - Result: 127
18:31:47.860 INFO  CustomFileJudge - Custom file judge result: 127
18:31:47.860 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:31:47.863 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_323.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_323/variant_323.json
18:31:47.865 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:31:47.865 INFO  ExecHelper - Result: 127
18:31:47.865 INFO  CustomFileJudge - Custom file judge result: 127
18:31:47.865 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:31:47.867 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_323.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_323/variant_323.json
18:31:47.869 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:31:47.869 INFO  ExecHelper - Result: 127
18:31:47.869 INFO  CustomFileJudge - Custom file judge result: 127
18:31:47.869 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:31:47.869 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_323.json interestingness_test --output reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_323 /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_323.comp
