19:01:09.420 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:01:09.474 INFO  ExecHelper - Result: 0
19:01:09.532 INFO  ReductionDriver - Starting reduction for variant_780
19:01:09.537 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_780.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_780/variant_780.json
19:01:09.538 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:01:09.539 INFO  ExecHelper - Result: 127
19:01:09.539 INFO  CustomFileJudge - Custom file judge result: 127
19:01:09.539 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:01:09.539 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_780.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_780/variant_780.json
19:01:09.541 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:01:09.541 INFO  ExecHelper - Result: 127
19:01:09.541 INFO  CustomFileJudge - Custom file judge result: 127
19:01:09.541 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:01:09.542 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_780.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_780/variant_780.json
19:01:09.543 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:01:09.543 INFO  ExecHelper - Result: 127
19:01:09.543 INFO  CustomFileJudge - Custom file judge result: 127
19:01:09.543 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:01:09.543 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_780.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_780/variant_780.json
19:01:09.544 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:01:09.545 INFO  ExecHelper - Result: 127
19:01:09.545 INFO  CustomFileJudge - Custom file judge result: 127
19:01:09.545 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:01:09.545 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_780.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_780/variant_780.json
19:01:09.547 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:01:09.547 INFO  ExecHelper - Result: 127
19:01:09.547 INFO  CustomFileJudge - Custom file judge result: 127
19:01:09.547 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:01:09.547 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_780.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_780 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_780.comp
