19:38:07.200 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:38:07.248 INFO  ExecHelper - Result: 0
19:38:07.304 INFO  ReductionDriver - Starting reduction for variant_846
19:38:07.309 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_846.comp reduction_results/rtx_4070/syn_memory_converge/variant_846/variant_846.json
19:38:07.311 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:38:07.311 INFO  ExecHelper - Result: 127
19:38:07.311 INFO  CustomFileJudge - Custom file judge result: 127
19:38:07.311 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:38:07.312 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_846.comp reduction_results/rtx_4070/syn_memory_converge/variant_846/variant_846.json
19:38:07.313 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:38:07.313 INFO  ExecHelper - Result: 127
19:38:07.313 INFO  CustomFileJudge - Custom file judge result: 127
19:38:07.313 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:38:07.314 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_846.comp reduction_results/rtx_4070/syn_memory_converge/variant_846/variant_846.json
19:38:07.315 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:38:07.315 INFO  ExecHelper - Result: 127
19:38:07.316 INFO  CustomFileJudge - Custom file judge result: 127
19:38:07.316 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:38:07.316 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_846.comp reduction_results/rtx_4070/syn_memory_converge/variant_846/variant_846.json
19:38:07.317 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:38:07.318 INFO  ExecHelper - Result: 127
19:38:07.318 INFO  CustomFileJudge - Custom file judge result: 127
19:38:07.318 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:38:07.318 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_846.comp reduction_results/rtx_4070/syn_memory_converge/variant_846/variant_846.json
19:38:07.319 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:38:07.320 INFO  ExecHelper - Result: 127
19:38:07.320 INFO  CustomFileJudge - Custom file judge result: 127
19:38:07.320 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:38:07.320 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge/variant_846.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge/variant_846 /opt/reduce/rtx_4070/syn_memory_converge/variant_846.comp
