18:40:53.194 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:40:53.245 INFO  ExecHelper - Result: 0
18:40:53.305 INFO  ReductionDriver - Starting reduction for variant_967
18:40:53.309 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_967.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_967/variant_967.json
18:40:53.311 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:40:53.311 INFO  ExecHelper - Result: 127
18:40:53.311 INFO  CustomFileJudge - Custom file judge result: 127
18:40:53.311 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:40:53.312 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_967.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_967/variant_967.json
18:40:53.313 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:40:53.313 INFO  ExecHelper - Result: 127
18:40:53.314 INFO  CustomFileJudge - Custom file judge result: 127
18:40:53.314 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:40:53.314 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_967.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_967/variant_967.json
18:40:53.315 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:40:53.316 INFO  ExecHelper - Result: 127
18:40:53.316 INFO  CustomFileJudge - Custom file judge result: 127
18:40:53.316 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:40:53.316 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_967.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_967/variant_967.json
18:40:53.317 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:40:53.318 INFO  ExecHelper - Result: 127
18:40:53.318 INFO  CustomFileJudge - Custom file judge result: 127
18:40:53.318 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:40:53.318 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_967.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_967/variant_967.json
18:40:53.319 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:40:53.320 INFO  ExecHelper - Result: 127
18:40:53.320 INFO  CustomFileJudge - Custom file judge result: 127
18:40:53.320 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:40:53.320 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_967.json interestingness_test --output reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_967 /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_967.comp
