19:17:06.568 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:17:06.617 INFO  ExecHelper - Result: 0
19:17:06.673 INFO  ReductionDriver - Starting reduction for variant_871
19:17:06.678 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_871.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_871/variant_871.json
19:17:06.680 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:17:06.681 INFO  ExecHelper - Result: 127
19:17:06.681 INFO  CustomFileJudge - Custom file judge result: 127
19:17:06.681 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:17:06.681 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_871.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_871/variant_871.json
19:17:06.682 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:17:06.683 INFO  ExecHelper - Result: 127
19:17:06.683 INFO  CustomFileJudge - Custom file judge result: 127
19:17:06.683 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:17:06.683 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_871.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_871/variant_871.json
19:17:06.685 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:17:06.685 INFO  ExecHelper - Result: 127
19:17:06.685 INFO  CustomFileJudge - Custom file judge result: 127
19:17:06.685 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:17:06.686 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_871.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_871/variant_871.json
19:17:06.687 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:17:06.687 INFO  ExecHelper - Result: 127
19:17:06.687 INFO  CustomFileJudge - Custom file judge result: 127
19:17:06.687 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:17:06.688 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_871.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_871/variant_871.json
19:17:06.689 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:17:06.689 INFO  ExecHelper - Result: 127
19:17:06.690 INFO  CustomFileJudge - Custom file judge result: 127
19:17:06.690 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:17:06.690 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_871.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_871 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_871.comp
