19:26:22.937 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:26:22.986 INFO  ExecHelper - Result: 0
19:26:23.087 INFO  ReductionDriver - Starting reduction for variant_017
19:26:23.099 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_017.comp reduction_results/rtx_4070/syn_memory_converge/variant_017/variant_017.json
19:26:23.101 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:26:23.101 INFO  ExecHelper - Result: 127
19:26:23.101 INFO  CustomFileJudge - Custom file judge result: 127
19:26:23.101 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:26:23.105 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_017.comp reduction_results/rtx_4070/syn_memory_converge/variant_017/variant_017.json
19:26:23.106 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:26:23.106 INFO  ExecHelper - Result: 127
19:26:23.107 INFO  CustomFileJudge - Custom file judge result: 127
19:26:23.107 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:26:23.108 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_017.comp reduction_results/rtx_4070/syn_memory_converge/variant_017/variant_017.json
19:26:23.110 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:26:23.110 INFO  ExecHelper - Result: 127
19:26:23.110 INFO  CustomFileJudge - Custom file judge result: 127
19:26:23.110 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:26:23.113 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_017.comp reduction_results/rtx_4070/syn_memory_converge/variant_017/variant_017.json
19:26:23.115 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:26:23.115 INFO  ExecHelper - Result: 127
19:26:23.115 INFO  CustomFileJudge - Custom file judge result: 127
19:26:23.115 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:26:23.117 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_017.comp reduction_results/rtx_4070/syn_memory_converge/variant_017/variant_017.json
19:26:23.119 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:26:23.119 INFO  ExecHelper - Result: 127
19:26:23.119 INFO  CustomFileJudge - Custom file judge result: 127
19:26:23.119 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:26:23.119 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge/variant_017.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge/variant_017 /opt/reduce/rtx_4070/syn_memory_converge/variant_017.comp
