19:27:48.653 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:27:48.700 INFO  ExecHelper - Result: 0
19:27:48.759 INFO  ReductionDriver - Starting reduction for variant_121
19:27:48.763 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_121.comp reduction_results/rtx_4070/syn_memory_converge/variant_121/variant_121.json
19:27:48.765 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:27:48.766 INFO  ExecHelper - Result: 127
19:27:48.766 INFO  CustomFileJudge - Custom file judge result: 127
19:27:48.766 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:27:48.766 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_121.comp reduction_results/rtx_4070/syn_memory_converge/variant_121/variant_121.json
19:27:48.768 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:27:48.768 INFO  ExecHelper - Result: 127
19:27:48.768 INFO  CustomFileJudge - Custom file judge result: 127
19:27:48.768 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:27:48.769 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_121.comp reduction_results/rtx_4070/syn_memory_converge/variant_121/variant_121.json
19:27:48.769 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:27:48.770 INFO  ExecHelper - Result: 127
19:27:48.770 INFO  CustomFileJudge - Custom file judge result: 127
19:27:48.770 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:27:48.771 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_121.comp reduction_results/rtx_4070/syn_memory_converge/variant_121/variant_121.json
19:27:48.772 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:27:48.772 INFO  ExecHelper - Result: 127
19:27:48.772 INFO  CustomFileJudge - Custom file judge result: 127
19:27:48.772 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:27:48.773 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_121.comp reduction_results/rtx_4070/syn_memory_converge/variant_121/variant_121.json
19:27:48.774 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:27:48.774 INFO  ExecHelper - Result: 127
19:27:48.774 INFO  CustomFileJudge - Custom file judge result: 127
19:27:48.774 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:27:48.774 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge/variant_121.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge/variant_121 /opt/reduce/rtx_4070/syn_memory_converge/variant_121.comp
