19:07:37.232 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:07:37.279 INFO  ExecHelper - Result: 0
19:07:37.336 INFO  ReductionDriver - Starting reduction for variant_241
19:07:37.341 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_241.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_241/variant_241.json
19:07:37.343 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:07:37.343 INFO  ExecHelper - Result: 127
19:07:37.343 INFO  CustomFileJudge - Custom file judge result: 127
19:07:37.343 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:07:37.344 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_241.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_241/variant_241.json
19:07:37.345 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:07:37.346 INFO  ExecHelper - Result: 127
19:07:37.346 INFO  CustomFileJudge - Custom file judge result: 127
19:07:37.346 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:07:37.346 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_241.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_241/variant_241.json
19:07:37.347 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:07:37.348 INFO  ExecHelper - Result: 127
19:07:37.348 INFO  CustomFileJudge - Custom file judge result: 127
19:07:37.348 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:07:37.348 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_241.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_241/variant_241.json
19:07:37.349 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:07:37.350 INFO  ExecHelper - Result: 127
19:07:37.350 INFO  CustomFileJudge - Custom file judge result: 127
19:07:37.350 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:07:37.350 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_241.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_241/variant_241.json
19:07:37.351 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:07:37.352 INFO  ExecHelper - Result: 127
19:07:37.352 INFO  CustomFileJudge - Custom file judge result: 127
19:07:37.352 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:07:37.352 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_241.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_241 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_241.comp
