18:59:57.981 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:59:58.087 INFO  ExecHelper - Result: 0
18:59:58.819 INFO  ReductionDriver - Starting reduction for variant_696
18:59:58.835 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_696.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_696/variant_696.json
18:59:58.836 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:59:58.836 INFO  ExecHelper - Result: 127
18:59:58.836 INFO  CustomFileJudge - Custom file judge result: 127
18:59:58.837 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:59:58.844 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_696.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_696/variant_696.json
18:59:58.846 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:59:58.846 INFO  ExecHelper - Result: 127
18:59:58.846 INFO  CustomFileJudge - Custom file judge result: 127
18:59:58.846 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:59:58.852 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_696.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_696/variant_696.json
18:59:58.854 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:59:58.854 INFO  ExecHelper - Result: 127
18:59:58.854 INFO  CustomFileJudge - Custom file judge result: 127
18:59:58.854 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:59:58.860 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_696.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_696/variant_696.json
18:59:58.861 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:59:58.861 INFO  ExecHelper - Result: 127
18:59:58.861 INFO  CustomFileJudge - Custom file judge result: 127
18:59:58.861 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:59:58.867 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_696.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_696/variant_696.json
18:59:58.868 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:59:58.868 INFO  ExecHelper - Result: 127
18:59:58.868 INFO  CustomFileJudge - Custom file judge result: 127
18:59:58.868 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:59:58.868 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_696.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_696 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_696.comp
