19:13:20.242 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:13:20.290 INFO  ExecHelper - Result: 0
19:13:20.348 INFO  ReductionDriver - Starting reduction for variant_630
19:13:20.353 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_630.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_630/variant_630.json
19:13:20.355 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:13:20.355 INFO  ExecHelper - Result: 127
19:13:20.355 INFO  CustomFileJudge - Custom file judge result: 127
19:13:20.355 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:13:20.356 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_630.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_630/variant_630.json
19:13:20.357 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:13:20.357 INFO  ExecHelper - Result: 127
19:13:20.358 INFO  CustomFileJudge - Custom file judge result: 127
19:13:20.358 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:13:20.358 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_630.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_630/variant_630.json
19:13:20.359 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:13:20.360 INFO  ExecHelper - Result: 127
19:13:20.360 INFO  CustomFileJudge - Custom file judge result: 127
19:13:20.360 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:13:20.360 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_630.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_630/variant_630.json
19:13:20.361 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:13:20.362 INFO  ExecHelper - Result: 127
19:13:20.362 INFO  CustomFileJudge - Custom file judge result: 127
19:13:20.362 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:13:20.362 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_630.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_630/variant_630.json
19:13:20.363 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:13:20.364 INFO  ExecHelper - Result: 127
19:13:20.364 INFO  CustomFileJudge - Custom file judge result: 127
19:13:20.364 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:13:20.364 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_630.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_630 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_630.comp
