18:27:53.876 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:27:53.923 INFO  ExecHelper - Result: 0
18:27:53.980 INFO  ReductionDriver - Starting reduction for variant_053
18:27:53.984 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_053.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_053/variant_053.json
18:27:53.986 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:27:53.987 INFO  ExecHelper - Result: 127
18:27:53.987 INFO  CustomFileJudge - Custom file judge result: 127
18:27:53.987 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:27:53.988 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_053.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_053/variant_053.json
18:27:53.989 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:27:53.989 INFO  ExecHelper - Result: 127
18:27:53.989 INFO  CustomFileJudge - Custom file judge result: 127
18:27:53.989 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:27:53.990 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_053.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_053/variant_053.json
18:27:53.991 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:27:53.991 INFO  ExecHelper - Result: 127
18:27:53.991 INFO  CustomFileJudge - Custom file judge result: 127
18:27:53.991 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:27:53.992 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_053.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_053/variant_053.json
18:27:53.993 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:27:53.993 INFO  ExecHelper - Result: 127
18:27:53.993 INFO  CustomFileJudge - Custom file judge result: 127
18:27:53.993 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:27:53.994 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_053.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_053/variant_053.json
18:27:53.995 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:27:53.995 INFO  ExecHelper - Result: 127
18:27:53.995 INFO  CustomFileJudge - Custom file judge result: 127
18:27:53.995 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:27:53.995 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_053.json interestingness_test --output reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_053 /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_053.comp
