18:28:05.986 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:28:06.053 INFO  ExecHelper - Result: 0
18:28:06.775 INFO  ReductionDriver - Starting reduction for variant_069
18:28:06.790 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_069.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_069/variant_069.json
18:28:06.792 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:28:06.792 INFO  ExecHelper - Result: 127
18:28:06.792 INFO  CustomFileJudge - Custom file judge result: 127
18:28:06.792 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:28:06.800 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_069.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_069/variant_069.json
18:28:06.801 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:28:06.801 INFO  ExecHelper - Result: 127
18:28:06.801 INFO  CustomFileJudge - Custom file judge result: 127
18:28:06.801 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:28:06.811 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_069.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_069/variant_069.json
18:28:06.813 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:28:06.813 INFO  ExecHelper - Result: 127
18:28:06.814 INFO  CustomFileJudge - Custom file judge result: 127
18:28:06.814 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:28:06.823 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_069.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_069/variant_069.json
18:28:06.824 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:28:06.824 INFO  ExecHelper - Result: 127
18:28:06.824 INFO  CustomFileJudge - Custom file judge result: 127
18:28:06.824 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:28:06.830 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_069.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_069/variant_069.json
18:28:06.831 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:28:06.831 INFO  ExecHelper - Result: 127
18:28:06.831 INFO  CustomFileJudge - Custom file judge result: 127
18:28:06.831 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:28:06.831 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_069.json interestingness_test --output reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_069 /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_069.comp
