18:58:44.089 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:58:44.148 INFO  ExecHelper - Result: 0
18:58:44.207 INFO  ReductionDriver - Starting reduction for variant_595
18:58:44.211 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_595.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_595/variant_595.json
18:58:44.213 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:58:44.213 INFO  ExecHelper - Result: 127
18:58:44.213 INFO  CustomFileJudge - Custom file judge result: 127
18:58:44.213 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:58:44.214 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_595.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_595/variant_595.json
18:58:44.215 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:58:44.215 INFO  ExecHelper - Result: 127
18:58:44.216 INFO  CustomFileJudge - Custom file judge result: 127
18:58:44.216 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:58:44.216 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_595.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_595/variant_595.json
18:58:44.217 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:58:44.218 INFO  ExecHelper - Result: 127
18:58:44.218 INFO  CustomFileJudge - Custom file judge result: 127
18:58:44.218 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:58:44.219 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_595.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_595/variant_595.json
18:58:44.219 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:58:44.220 INFO  ExecHelper - Result: 127
18:58:44.220 INFO  CustomFileJudge - Custom file judge result: 127
18:58:44.220 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:58:44.221 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_595.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_595/variant_595.json
18:58:44.222 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:58:44.222 INFO  ExecHelper - Result: 127
18:58:44.222 INFO  CustomFileJudge - Custom file judge result: 127
18:58:44.222 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:58:44.222 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_595.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_595 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_595.comp
