19:51:22.571 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:51:22.721 INFO  ExecHelper - Result: 0
19:51:23.595 INFO  ReductionDriver - Starting reduction for variant_748
19:51:23.620 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_748.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_748/variant_748.json
19:51:23.622 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:51:23.622 INFO  ExecHelper - Result: 127
19:51:23.622 INFO  CustomFileJudge - Custom file judge result: 127
19:51:23.622 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:51:23.636 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_748.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_748/variant_748.json
19:51:23.637 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:51:23.638 INFO  ExecHelper - Result: 127
19:51:23.638 INFO  CustomFileJudge - Custom file judge result: 127
19:51:23.638 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:51:23.649 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_748.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_748/variant_748.json
19:51:23.651 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:51:23.651 INFO  ExecHelper - Result: 127
19:51:23.651 INFO  CustomFileJudge - Custom file judge result: 127
19:51:23.651 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:51:23.662 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_748.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_748/variant_748.json
19:51:23.663 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:51:23.663 INFO  ExecHelper - Result: 127
19:51:23.663 INFO  CustomFileJudge - Custom file judge result: 127
19:51:23.663 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:51:23.673 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_748.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_748/variant_748.json
19:51:23.675 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:51:23.675 INFO  ExecHelper - Result: 127
19:51:23.675 INFO  CustomFileJudge - Custom file judge result: 127
19:51:23.675 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:51:23.675 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_748.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge_atomic/variant_748 /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_748.comp
