18:55:16.118 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:55:16.169 INFO  ExecHelper - Result: 0
18:55:16.250 INFO  ReductionDriver - Starting reduction for variant_368
18:55:16.259 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_368.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_368/variant_368.json
18:55:16.262 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:55:16.262 INFO  ExecHelper - Result: 127
18:55:16.262 INFO  CustomFileJudge - Custom file judge result: 127
18:55:16.262 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:55:16.265 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_368.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_368/variant_368.json
18:55:16.266 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:55:16.266 INFO  ExecHelper - Result: 127
18:55:16.266 INFO  CustomFileJudge - Custom file judge result: 127
18:55:16.266 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:55:16.269 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_368.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_368/variant_368.json
18:55:16.271 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:55:16.271 INFO  ExecHelper - Result: 127
18:55:16.271 INFO  CustomFileJudge - Custom file judge result: 127
18:55:16.271 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:55:16.273 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_368.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_368/variant_368.json
18:55:16.274 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:55:16.274 INFO  ExecHelper - Result: 127
18:55:16.274 INFO  CustomFileJudge - Custom file judge result: 127
18:55:16.274 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:55:16.276 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_368.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_368/variant_368.json
18:55:16.277 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:55:16.278 INFO  ExecHelper - Result: 127
18:55:16.278 INFO  CustomFileJudge - Custom file judge result: 127
18:55:16.278 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:55:16.278 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_368.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_368 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_368.comp
