18:31:57.688 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:31:57.736 INFO  ExecHelper - Result: 0
18:31:57.794 INFO  ReductionDriver - Starting reduction for variant_337
18:31:57.798 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_337.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_337/variant_337.json
18:31:57.800 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:31:57.800 INFO  ExecHelper - Result: 127
18:31:57.800 INFO  CustomFileJudge - Custom file judge result: 127
18:31:57.800 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:31:57.801 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_337.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_337/variant_337.json
18:31:57.802 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:31:57.802 INFO  ExecHelper - Result: 127
18:31:57.803 INFO  CustomFileJudge - Custom file judge result: 127
18:31:57.803 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:31:57.803 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_337.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_337/variant_337.json
18:31:57.804 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:31:57.805 INFO  ExecHelper - Result: 127
18:31:57.805 INFO  CustomFileJudge - Custom file judge result: 127
18:31:57.805 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:31:57.805 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_337.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_337/variant_337.json
18:31:57.806 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:31:57.807 INFO  ExecHelper - Result: 127
18:31:57.807 INFO  CustomFileJudge - Custom file judge result: 127
18:31:57.807 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:31:57.808 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_337.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_337/variant_337.json
18:31:57.808 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:31:57.809 INFO  ExecHelper - Result: 127
18:31:57.809 INFO  CustomFileJudge - Custom file judge result: 127
18:31:57.809 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:31:57.809 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_337.json interestingness_test --output reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_337 /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_337.comp
