19:04:14.036 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:04:14.083 INFO  ExecHelper - Result: 0
19:04:14.140 INFO  ReductionDriver - Starting reduction for variant_004
19:04:14.144 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_004.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_004/variant_004.json
19:04:14.146 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:04:14.146 INFO  ExecHelper - Result: 127
19:04:14.146 INFO  CustomFileJudge - Custom file judge result: 127
19:04:14.147 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:04:14.147 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_004.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_004/variant_004.json
19:04:14.148 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:04:14.148 INFO  ExecHelper - Result: 127
19:04:14.148 INFO  CustomFileJudge - Custom file judge result: 127
19:04:14.148 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:04:14.149 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_004.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_004/variant_004.json
19:04:14.150 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:04:14.151 INFO  ExecHelper - Result: 127
19:04:14.151 INFO  CustomFileJudge - Custom file judge result: 127
19:04:14.151 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:04:14.151 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_004.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_004/variant_004.json
19:04:14.152 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:04:14.153 INFO  ExecHelper - Result: 127
19:04:14.153 INFO  CustomFileJudge - Custom file judge result: 127
19:04:14.153 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:04:14.153 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_004.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_004/variant_004.json
19:04:14.154 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:04:14.155 INFO  ExecHelper - Result: 127
19:04:14.155 INFO  CustomFileJudge - Custom file judge result: 127
19:04:14.155 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:04:14.155 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_004.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_004 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_004.comp
