19:08:59.827 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:08:59.873 INFO  ExecHelper - Result: 0
19:08:59.931 INFO  ReductionDriver - Starting reduction for variant_327
19:08:59.935 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_327.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_327/variant_327.json
19:08:59.937 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:08:59.937 INFO  ExecHelper - Result: 127
19:08:59.937 INFO  CustomFileJudge - Custom file judge result: 127
19:08:59.937 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:08:59.938 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_327.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_327/variant_327.json
19:08:59.939 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:08:59.939 INFO  ExecHelper - Result: 127
19:08:59.940 INFO  CustomFileJudge - Custom file judge result: 127
19:08:59.940 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:08:59.940 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_327.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_327/variant_327.json
19:08:59.941 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:08:59.942 INFO  ExecHelper - Result: 127
19:08:59.942 INFO  CustomFileJudge - Custom file judge result: 127
19:08:59.942 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:08:59.942 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_327.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_327/variant_327.json
19:08:59.943 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:08:59.944 INFO  ExecHelper - Result: 127
19:08:59.944 INFO  CustomFileJudge - Custom file judge result: 127
19:08:59.944 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:08:59.944 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_327.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_327/variant_327.json
19:08:59.945 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:08:59.946 INFO  ExecHelper - Result: 127
19:08:59.946 INFO  CustomFileJudge - Custom file judge result: 127
19:08:59.946 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:08:59.946 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_327.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_327 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_327.comp
