19:02:22.665 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:02:22.714 INFO  ExecHelper - Result: 0
19:02:22.772 INFO  ReductionDriver - Starting reduction for variant_873
19:02:22.776 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_873.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_873/variant_873.json
19:02:22.778 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:02:22.778 INFO  ExecHelper - Result: 127
19:02:22.779 INFO  CustomFileJudge - Custom file judge result: 127
19:02:22.779 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:02:22.779 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_873.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_873/variant_873.json
19:02:22.780 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:02:22.781 INFO  ExecHelper - Result: 127
19:02:22.781 INFO  CustomFileJudge - Custom file judge result: 127
19:02:22.781 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:02:22.781 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_873.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_873/variant_873.json
19:02:22.782 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:02:22.783 INFO  ExecHelper - Result: 127
19:02:22.783 INFO  CustomFileJudge - Custom file judge result: 127
19:02:22.783 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:02:22.784 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_873.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_873/variant_873.json
19:02:22.785 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:02:22.785 INFO  ExecHelper - Result: 127
19:02:22.785 INFO  CustomFileJudge - Custom file judge result: 127
19:02:22.785 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:02:22.786 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_873.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_873/variant_873.json
19:02:22.787 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:02:22.787 INFO  ExecHelper - Result: 127
19:02:22.787 INFO  CustomFileJudge - Custom file judge result: 127
19:02:22.787 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:02:22.787 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_873.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_873 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_873.comp
