19:48:13.138 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:48:13.185 INFO  ExecHelper - Result: 0
19:48:13.240 INFO  ReductionDriver - Starting reduction for variant_544
19:48:13.245 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_544.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_544/variant_544.json
19:48:13.247 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:48:13.247 INFO  ExecHelper - Result: 127
19:48:13.247 INFO  CustomFileJudge - Custom file judge result: 127
19:48:13.247 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:48:13.248 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_544.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_544/variant_544.json
19:48:13.249 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:48:13.249 INFO  ExecHelper - Result: 127
19:48:13.249 INFO  CustomFileJudge - Custom file judge result: 127
19:48:13.249 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:48:13.250 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_544.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_544/variant_544.json
19:48:13.251 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:48:13.251 INFO  ExecHelper - Result: 127
19:48:13.251 INFO  CustomFileJudge - Custom file judge result: 127
19:48:13.251 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:48:13.252 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_544.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_544/variant_544.json
19:48:13.253 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:48:13.254 INFO  ExecHelper - Result: 127
19:48:13.254 INFO  CustomFileJudge - Custom file judge result: 127
19:48:13.254 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:48:13.254 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_544.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_544/variant_544.json
19:48:13.255 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:48:13.256 INFO  ExecHelper - Result: 127
19:48:13.256 INFO  CustomFileJudge - Custom file judge result: 127
19:48:13.256 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:48:13.256 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_544.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge_atomic/variant_544 /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_544.comp
