19:34:15.373 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:34:15.424 INFO  ExecHelper - Result: 0
19:34:15.483 INFO  ReductionDriver - Starting reduction for variant_557
19:34:15.487 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_557.comp reduction_results/rtx_4070/syn_memory_converge/variant_557/variant_557.json
19:34:15.489 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:34:15.489 INFO  ExecHelper - Result: 127
19:34:15.490 INFO  CustomFileJudge - Custom file judge result: 127
19:34:15.490 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:34:15.490 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_557.comp reduction_results/rtx_4070/syn_memory_converge/variant_557/variant_557.json
19:34:15.491 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:34:15.492 INFO  ExecHelper - Result: 127
19:34:15.492 INFO  CustomFileJudge - Custom file judge result: 127
19:34:15.492 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:34:15.492 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_557.comp reduction_results/rtx_4070/syn_memory_converge/variant_557/variant_557.json
19:34:15.493 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:34:15.494 INFO  ExecHelper - Result: 127
19:34:15.494 INFO  CustomFileJudge - Custom file judge result: 127
19:34:15.494 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:34:15.495 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_557.comp reduction_results/rtx_4070/syn_memory_converge/variant_557/variant_557.json
19:34:15.496 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:34:15.496 INFO  ExecHelper - Result: 127
19:34:15.496 INFO  CustomFileJudge - Custom file judge result: 127
19:34:15.496 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:34:15.497 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_557.comp reduction_results/rtx_4070/syn_memory_converge/variant_557/variant_557.json
19:34:15.498 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:34:15.498 INFO  ExecHelper - Result: 127
19:34:15.498 INFO  CustomFileJudge - Custom file judge result: 127
19:34:15.498 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:34:15.498 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge/variant_557.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge/variant_557 /opt/reduce/rtx_4070/syn_memory_converge/variant_557.comp
