19:43:42.677 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:43:42.723 INFO  ExecHelper - Result: 0
19:43:42.780 INFO  ReductionDriver - Starting reduction for variant_239
19:43:42.785 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_239.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_239/variant_239.json
19:43:42.786 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:43:42.787 INFO  ExecHelper - Result: 127
19:43:42.787 INFO  CustomFileJudge - Custom file judge result: 127
19:43:42.787 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:43:42.788 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_239.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_239/variant_239.json
19:43:42.788 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:43:42.789 INFO  ExecHelper - Result: 127
19:43:42.789 INFO  CustomFileJudge - Custom file judge result: 127
19:43:42.789 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:43:42.790 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_239.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_239/variant_239.json
19:43:42.791 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:43:42.791 INFO  ExecHelper - Result: 127
19:43:42.791 INFO  CustomFileJudge - Custom file judge result: 127
19:43:42.791 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:43:42.792 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_239.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_239/variant_239.json
19:43:42.793 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:43:42.793 INFO  ExecHelper - Result: 127
19:43:42.793 INFO  CustomFileJudge - Custom file judge result: 127
19:43:42.793 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:43:42.794 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_239.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_239/variant_239.json
19:43:42.795 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:43:42.795 INFO  ExecHelper - Result: 127
19:43:42.795 INFO  CustomFileJudge - Custom file judge result: 127
19:43:42.795 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:43:42.795 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_239.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge_atomic/variant_239 /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_239.comp
