19:36:10.801 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:36:10.850 INFO  ExecHelper - Result: 0
19:36:10.910 INFO  ReductionDriver - Starting reduction for variant_706
19:36:10.915 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_706.comp reduction_results/rtx_4070/syn_memory_converge/variant_706/variant_706.json
19:36:10.917 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:36:10.917 INFO  ExecHelper - Result: 127
19:36:10.917 INFO  CustomFileJudge - Custom file judge result: 127
19:36:10.917 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:36:10.918 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_706.comp reduction_results/rtx_4070/syn_memory_converge/variant_706/variant_706.json
19:36:10.919 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:36:10.919 INFO  ExecHelper - Result: 127
19:36:10.919 INFO  CustomFileJudge - Custom file judge result: 127
19:36:10.919 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:36:10.920 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_706.comp reduction_results/rtx_4070/syn_memory_converge/variant_706/variant_706.json
19:36:10.921 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:36:10.921 INFO  ExecHelper - Result: 127
19:36:10.921 INFO  CustomFileJudge - Custom file judge result: 127
19:36:10.921 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:36:10.922 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_706.comp reduction_results/rtx_4070/syn_memory_converge/variant_706/variant_706.json
19:36:10.923 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:36:10.923 INFO  ExecHelper - Result: 127
19:36:10.923 INFO  CustomFileJudge - Custom file judge result: 127
19:36:10.923 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:36:10.924 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_706.comp reduction_results/rtx_4070/syn_memory_converge/variant_706/variant_706.json
19:36:10.925 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:36:10.925 INFO  ExecHelper - Result: 127
19:36:10.925 INFO  CustomFileJudge - Custom file judge result: 127
19:36:10.925 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:36:10.925 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge/variant_706.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge/variant_706 /opt/reduce/rtx_4070/syn_memory_converge/variant_706.comp
