19:09:00.320 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:09:00.368 INFO  ExecHelper - Result: 0
19:09:00.425 INFO  ReductionDriver - Starting reduction for variant_328
19:09:00.429 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_328.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_328/variant_328.json
19:09:00.431 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:09:00.431 INFO  ExecHelper - Result: 127
19:09:00.431 INFO  CustomFileJudge - Custom file judge result: 127
19:09:00.431 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:09:00.432 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_328.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_328/variant_328.json
19:09:00.433 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:09:00.433 INFO  ExecHelper - Result: 127
19:09:00.433 INFO  CustomFileJudge - Custom file judge result: 127
19:09:00.433 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:09:00.434 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_328.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_328/variant_328.json
19:09:00.435 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:09:00.435 INFO  ExecHelper - Result: 127
19:09:00.435 INFO  CustomFileJudge - Custom file judge result: 127
19:09:00.435 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:09:00.436 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_328.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_328/variant_328.json
19:09:00.437 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:09:00.437 INFO  ExecHelper - Result: 127
19:09:00.437 INFO  CustomFileJudge - Custom file judge result: 127
19:09:00.437 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:09:00.438 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_328.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_328/variant_328.json
19:09:00.439 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:09:00.439 INFO  ExecHelper - Result: 127
19:09:00.439 INFO  CustomFileJudge - Custom file judge result: 127
19:09:00.439 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:09:00.440 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_328.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_328 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_328.comp
