19:48:18.684 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:48:18.740 INFO  ExecHelper - Result: 0
19:48:18.798 INFO  ReductionDriver - Starting reduction for variant_551
19:48:18.803 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_551.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_551/variant_551.json
19:48:18.805 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:48:18.805 INFO  ExecHelper - Result: 127
19:48:18.805 INFO  CustomFileJudge - Custom file judge result: 127
19:48:18.805 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:48:18.806 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_551.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_551/variant_551.json
19:48:18.807 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:48:18.807 INFO  ExecHelper - Result: 127
19:48:18.808 INFO  CustomFileJudge - Custom file judge result: 127
19:48:18.808 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:48:18.808 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_551.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_551/variant_551.json
19:48:18.809 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:48:18.810 INFO  ExecHelper - Result: 127
19:48:18.810 INFO  CustomFileJudge - Custom file judge result: 127
19:48:18.810 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:48:18.810 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_551.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_551/variant_551.json
19:48:18.811 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:48:18.812 INFO  ExecHelper - Result: 127
19:48:18.812 INFO  CustomFileJudge - Custom file judge result: 127
19:48:18.812 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:48:18.813 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_551.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_551/variant_551.json
19:48:18.813 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:48:18.814 INFO  ExecHelper - Result: 127
19:48:18.814 INFO  CustomFileJudge - Custom file judge result: 127
19:48:18.814 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:48:18.814 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_551.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge_atomic/variant_551 /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_551.comp
