19:06:58.891 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:06:58.941 INFO  ExecHelper - Result: 0
19:06:59.002 INFO  ReductionDriver - Starting reduction for variant_199
19:06:59.006 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_199.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_199/variant_199.json
19:06:59.008 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:06:59.009 INFO  ExecHelper - Result: 127
19:06:59.009 INFO  CustomFileJudge - Custom file judge result: 127
19:06:59.009 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:06:59.009 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_199.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_199/variant_199.json
19:06:59.010 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:06:59.011 INFO  ExecHelper - Result: 127
19:06:59.011 INFO  CustomFileJudge - Custom file judge result: 127
19:06:59.011 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:06:59.011 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_199.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_199/variant_199.json
19:06:59.012 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:06:59.013 INFO  ExecHelper - Result: 127
19:06:59.013 INFO  CustomFileJudge - Custom file judge result: 127
19:06:59.013 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:06:59.014 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_199.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_199/variant_199.json
19:06:59.015 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:06:59.015 INFO  ExecHelper - Result: 127
19:06:59.015 INFO  CustomFileJudge - Custom file judge result: 127
19:06:59.015 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:06:59.016 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_199.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_199/variant_199.json
19:06:59.016 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:06:59.017 INFO  ExecHelper - Result: 127
19:06:59.017 INFO  CustomFileJudge - Custom file judge result: 127
19:06:59.017 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:06:59.017 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_199.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_199 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_199.comp
