19:26:21.308 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:26:21.358 INFO  ExecHelper - Result: 0
19:26:21.445 INFO  ReductionDriver - Starting reduction for variant_014
19:26:21.454 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_014.comp reduction_results/rtx_4070/syn_memory_converge/variant_014/variant_014.json
19:26:21.456 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:26:21.456 INFO  ExecHelper - Result: 127
19:26:21.456 INFO  CustomFileJudge - Custom file judge result: 127
19:26:21.456 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:26:21.462 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_014.comp reduction_results/rtx_4070/syn_memory_converge/variant_014/variant_014.json
19:26:21.463 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:26:21.464 INFO  ExecHelper - Result: 127
19:26:21.464 INFO  CustomFileJudge - Custom file judge result: 127
19:26:21.464 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:26:21.466 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_014.comp reduction_results/rtx_4070/syn_memory_converge/variant_014/variant_014.json
19:26:21.467 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:26:21.467 INFO  ExecHelper - Result: 127
19:26:21.467 INFO  CustomFileJudge - Custom file judge result: 127
19:26:21.467 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:26:21.469 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_014.comp reduction_results/rtx_4070/syn_memory_converge/variant_014/variant_014.json
19:26:21.470 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:26:21.470 INFO  ExecHelper - Result: 127
19:26:21.470 INFO  CustomFileJudge - Custom file judge result: 127
19:26:21.470 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:26:21.472 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_014.comp reduction_results/rtx_4070/syn_memory_converge/variant_014/variant_014.json
19:26:21.473 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:26:21.473 INFO  ExecHelper - Result: 127
19:26:21.473 INFO  CustomFileJudge - Custom file judge result: 127
19:26:21.473 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:26:21.473 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge/variant_014.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge/variant_014 /opt/reduce/rtx_4070/syn_memory_converge/variant_014.comp
