18:36:47.281 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:36:47.331 INFO  ExecHelper - Result: 0
18:36:47.388 INFO  ReductionDriver - Starting reduction for variant_679
18:36:47.392 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_679.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_679/variant_679.json
18:36:47.394 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:36:47.394 INFO  ExecHelper - Result: 127
18:36:47.395 INFO  CustomFileJudge - Custom file judge result: 127
18:36:47.395 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:36:47.395 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_679.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_679/variant_679.json
18:36:47.396 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:36:47.396 INFO  ExecHelper - Result: 127
18:36:47.396 INFO  CustomFileJudge - Custom file judge result: 127
18:36:47.396 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:36:47.397 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_679.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_679/variant_679.json
18:36:47.398 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:36:47.399 INFO  ExecHelper - Result: 127
18:36:47.399 INFO  CustomFileJudge - Custom file judge result: 127
18:36:47.399 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:36:47.399 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_679.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_679/variant_679.json
18:36:47.400 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:36:47.401 INFO  ExecHelper - Result: 127
18:36:47.401 INFO  CustomFileJudge - Custom file judge result: 127
18:36:47.401 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:36:47.401 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_679.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_679/variant_679.json
18:36:47.402 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:36:47.402 INFO  ExecHelper - Result: 127
18:36:47.402 INFO  CustomFileJudge - Custom file judge result: 127
18:36:47.403 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:36:47.403 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_679.json interestingness_test --output reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_679 /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_679.comp
