19:52:07.340 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:52:07.388 INFO  ExecHelper - Result: 0
19:52:07.446 INFO  ReductionDriver - Starting reduction for variant_796
19:52:07.450 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_796.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_796/variant_796.json
19:52:07.452 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:52:07.453 INFO  ExecHelper - Result: 127
19:52:07.453 INFO  CustomFileJudge - Custom file judge result: 127
19:52:07.453 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:52:07.454 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_796.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_796/variant_796.json
19:52:07.454 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:52:07.455 INFO  ExecHelper - Result: 127
19:52:07.455 INFO  CustomFileJudge - Custom file judge result: 127
19:52:07.455 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:52:07.456 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_796.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_796/variant_796.json
19:52:07.457 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:52:07.457 INFO  ExecHelper - Result: 127
19:52:07.457 INFO  CustomFileJudge - Custom file judge result: 127
19:52:07.457 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:52:07.458 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_796.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_796/variant_796.json
19:52:07.459 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:52:07.459 INFO  ExecHelper - Result: 127
19:52:07.459 INFO  CustomFileJudge - Custom file judge result: 127
19:52:07.459 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:52:07.460 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_796.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_796/variant_796.json
19:52:07.461 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:52:07.461 INFO  ExecHelper - Result: 127
19:52:07.461 INFO  CustomFileJudge - Custom file judge result: 127
19:52:07.461 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:52:07.461 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_796.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge_atomic/variant_796 /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_796.comp
