19:36:32.407 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:36:32.454 INFO  ExecHelper - Result: 0
19:36:32.511 INFO  ReductionDriver - Starting reduction for variant_733
19:36:32.515 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_733.comp reduction_results/rtx_4070/syn_memory_converge/variant_733/variant_733.json
19:36:32.517 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:36:32.517 INFO  ExecHelper - Result: 127
19:36:32.517 INFO  CustomFileJudge - Custom file judge result: 127
19:36:32.517 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:36:32.518 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_733.comp reduction_results/rtx_4070/syn_memory_converge/variant_733/variant_733.json
19:36:32.519 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:36:32.520 INFO  ExecHelper - Result: 127
19:36:32.520 INFO  CustomFileJudge - Custom file judge result: 127
19:36:32.520 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:36:32.520 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_733.comp reduction_results/rtx_4070/syn_memory_converge/variant_733/variant_733.json
19:36:32.521 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:36:32.522 INFO  ExecHelper - Result: 127
19:36:32.522 INFO  CustomFileJudge - Custom file judge result: 127
19:36:32.522 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:36:32.523 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_733.comp reduction_results/rtx_4070/syn_memory_converge/variant_733/variant_733.json
19:36:32.524 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:36:32.524 INFO  ExecHelper - Result: 127
19:36:32.524 INFO  CustomFileJudge - Custom file judge result: 127
19:36:32.524 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:36:32.525 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_733.comp reduction_results/rtx_4070/syn_memory_converge/variant_733/variant_733.json
19:36:32.525 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:36:32.526 INFO  ExecHelper - Result: 127
19:36:32.526 INFO  CustomFileJudge - Custom file judge result: 127
19:36:32.526 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:36:32.526 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge/variant_733.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge/variant_733 /opt/reduce/rtx_4070/syn_memory_converge/variant_733.comp
