19:39:49.223 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:39:49.273 INFO  ExecHelper - Result: 0
19:39:49.332 INFO  ReductionDriver - Starting reduction for variant_966
19:39:49.336 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_966.comp reduction_results/rtx_4070/syn_memory_converge/variant_966/variant_966.json
19:39:49.338 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:39:49.339 INFO  ExecHelper - Result: 127
19:39:49.339 INFO  CustomFileJudge - Custom file judge result: 127
19:39:49.339 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:39:49.339 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_966.comp reduction_results/rtx_4070/syn_memory_converge/variant_966/variant_966.json
19:39:49.340 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:39:49.341 INFO  ExecHelper - Result: 127
19:39:49.341 INFO  CustomFileJudge - Custom file judge result: 127
19:39:49.341 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:39:49.342 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_966.comp reduction_results/rtx_4070/syn_memory_converge/variant_966/variant_966.json
19:39:49.343 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:39:49.343 INFO  ExecHelper - Result: 127
19:39:49.343 INFO  CustomFileJudge - Custom file judge result: 127
19:39:49.343 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:39:49.344 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_966.comp reduction_results/rtx_4070/syn_memory_converge/variant_966/variant_966.json
19:39:49.345 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:39:49.345 INFO  ExecHelper - Result: 127
19:39:49.345 INFO  CustomFileJudge - Custom file judge result: 127
19:39:49.345 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:39:49.346 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_966.comp reduction_results/rtx_4070/syn_memory_converge/variant_966/variant_966.json
19:39:49.347 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:39:49.347 INFO  ExecHelper - Result: 127
19:39:49.347 INFO  CustomFileJudge - Custom file judge result: 127
19:39:49.347 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:39:49.347 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge/variant_966.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge/variant_966 /opt/reduce/rtx_4070/syn_memory_converge/variant_966.comp
