19:27:05.834 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:27:05.888 INFO  ExecHelper - Result: 0
19:27:05.944 INFO  ReductionDriver - Starting reduction for variant_068
19:27:05.949 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_068.comp reduction_results/rtx_4070/syn_memory_converge/variant_068/variant_068.json
19:27:05.951 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:27:05.951 INFO  ExecHelper - Result: 127
19:27:05.951 INFO  CustomFileJudge - Custom file judge result: 127
19:27:05.951 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:27:05.952 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_068.comp reduction_results/rtx_4070/syn_memory_converge/variant_068/variant_068.json
19:27:05.953 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:27:05.953 INFO  ExecHelper - Result: 127
19:27:05.953 INFO  CustomFileJudge - Custom file judge result: 127
19:27:05.953 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:27:05.954 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_068.comp reduction_results/rtx_4070/syn_memory_converge/variant_068/variant_068.json
19:27:05.955 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:27:05.955 INFO  ExecHelper - Result: 127
19:27:05.955 INFO  CustomFileJudge - Custom file judge result: 127
19:27:05.955 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:27:05.956 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_068.comp reduction_results/rtx_4070/syn_memory_converge/variant_068/variant_068.json
19:27:05.957 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:27:05.957 INFO  ExecHelper - Result: 127
19:27:05.957 INFO  CustomFileJudge - Custom file judge result: 127
19:27:05.957 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:27:05.958 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_068.comp reduction_results/rtx_4070/syn_memory_converge/variant_068/variant_068.json
19:27:05.959 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:27:05.959 INFO  ExecHelper - Result: 127
19:27:05.959 INFO  CustomFileJudge - Custom file judge result: 127
19:27:05.959 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:27:05.959 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge/variant_068.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge/variant_068 /opt/reduce/rtx_4070/syn_memory_converge/variant_068.comp
