19:07:15.867 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:07:15.917 INFO  ExecHelper - Result: 0
19:07:15.976 INFO  ReductionDriver - Starting reduction for variant_216
19:07:15.981 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_216.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_216/variant_216.json
19:07:15.983 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:07:15.983 INFO  ExecHelper - Result: 127
19:07:15.983 INFO  CustomFileJudge - Custom file judge result: 127
19:07:15.984 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:07:15.984 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_216.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_216/variant_216.json
19:07:15.985 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:07:15.986 INFO  ExecHelper - Result: 127
19:07:15.986 INFO  CustomFileJudge - Custom file judge result: 127
19:07:15.986 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:07:15.986 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_216.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_216/variant_216.json
19:07:15.987 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:07:15.988 INFO  ExecHelper - Result: 127
19:07:15.988 INFO  CustomFileJudge - Custom file judge result: 127
19:07:15.988 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:07:15.989 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_216.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_216/variant_216.json
19:07:15.989 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:07:15.990 INFO  ExecHelper - Result: 127
19:07:15.990 INFO  CustomFileJudge - Custom file judge result: 127
19:07:15.990 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:07:15.991 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_216.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_216/variant_216.json
19:07:15.992 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:07:15.992 INFO  ExecHelper - Result: 127
19:07:15.992 INFO  CustomFileJudge - Custom file judge result: 127
19:07:15.992 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:07:15.992 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_216.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_216 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_216.comp
